id,sales
112102,2.477034807
112103,2.477034807
112104,2.477034807
112105,2.477034807
112106,2.477034807
112107,2.477034807
112108,2.477034807
112109,2.477034807
112110,2.477034807
112111,2.477034807
112112,2.477034807
112113,2.477034807
112114,2.477034807
112115,2.477034807
112116,2.477034807
112117,2.477034807
112118,2.477034807
112119,2.477034807
112120,2.477034807
112121,2.477034807
112122,2.477034807
112123,2.477034807
112124,2.477034807
112125,2.477034807
112126,2.477034807
112127,2.477034807
112128,2.477034807
112129,2.477034807
112130,2.477034807
112131,2.477034807
112132,2.477034807
112133,2.477034807
112134,2.477034807
112135,2.477034807
112136,2.477034807
112137,2.477034807
112138,2.477034807
112139,2.477034807
112140,2.477034807
112141,2.477034807
112142,2.477034807
112143,2.477034807
112144,2.477034807
112145,2.477034807
112146,2.477034807
112147,2.477034807
112148,2.477034807
112149,2.477034807
112150,2.477034807
112151,2.477034807
112152,2.477034807
112153,2.477034807
112154,2.477034807
112155,2.477034807
112156,2.477034807
112157,2.477034807
112158,2.477034807
112159,2.477034807
112160,2.477034807
112161,2.477034807
112162,2.477034807
112163,2.477034807
112164,2.477034807
112165,2.477034807
112166,2.477034807
112167,2.477034807
112168,2.477034807
112169,2.477034807
112170,2.477034807
112171,2.477034807
112172,2.477034807
112173,2.477034807
112174,2.477034807
112175,2.477034807
112176,2.477034807
112177,2.477034807
112178,2.477034807
112179,2.477034807
112180,2.477034807
112181,2.477034807
112182,2.477034807
112183,2.477034807
112184,2.477034807
112185,2.477034807
112186,2.477034807
112187,2.477034807
112188,2.477034807
112189,2.477034807
112190,2.477034807
112191,2.477034807
112192,2.477034807
112193,2.477034807
112194,2.477034807
112195,2.477034807
112196,2.477034807
112197,2.477034807
112198,2.477034807
112199,2.477034807
112200,2.477034807
112201,2.477034807
112202,2.477034807
112203,2.477034807
112204,2.477034807
112205,2.477034807
112206,2.477034807
112207,2.477034807
112208,2.477034807
112209,2.477034807
112210,2.477034807
112211,2.477034807
112212,2.477034807
112213,2.477034807
112214,2.477034807
112215,2.477034807
112216,2.477034807
112217,2.477034807
112218,2.477034807
112219,2.477034807
112220,2.477034807
112221,2.477034807
112222,2.477034807
112223,2.477034807
112224,2.477034807
112225,2.477034807
112226,2.477034807
112227,2.477034807
112228,2.477034807
112229,2.477034807
112230,2.477034807
112231,2.477034807
112232,2.477034807
112233,2.477034807
112234,2.477034807
112235,2.477034807
112236,2.477034807
112237,2.477034807
112238,2.477034807
112239,2.477034807
112240,2.477034807
112241,2.477034807
112242,2.477034807
112243,2.477034807
112244,2.477034807
112245,2.477034807
112246,2.477034807
112247,2.477034807
112248,2.477034807
112249,2.477034807
112250,2.477034807
112251,2.477034807
112252,2.477034807
112253,2.477034807
112254,2.477034807
112255,2.477034807
112256,2.477034807
112257,2.477034807
112258,2.477034807
112259,2.477034807
112260,2.477034807
112261,2.477034807
112262,2.477034807
112263,2.477034807
112264,2.477034807
112265,2.477034807
112266,2.477034807
112267,2.477034807
112268,2.477034807
112269,2.477034807
112270,2.477034807
112271,2.477034807
112272,2.477034807
112273,2.477034807
112274,2.477034807
112275,2.477034807
112276,2.477034807
112277,2.477034807
112278,2.477034807
112279,2.477034807
112280,2.477034807
112281,2.477034807
112282,2.477034807
112283,2.477034807
112284,2.477034807
112285,2.477034807
112286,2.477034807
112287,2.477034807
112288,2.477034807
112289,2.477034807
112290,2.477034807
112291,2.477034807
112292,2.477034807
112293,2.477034807
112294,2.477034807
112295,2.477034807
112296,2.477034807
112297,2.477034807
112298,2.477034807
112299,2.477034807
112300,2.477034807
112301,2.477034807
112302,2.477034807
112303,2.477034807
112304,2.477034807
112305,2.477034807
112306,2.477034807
112307,2.477034807
112308,2.477034807
112309,2.477034807
112310,2.477034807
112311,2.477034807
112312,2.477034807
112313,2.477034807
112314,2.477034807
112315,2.477034807
112316,2.477034807
112317,2.477034807
112318,2.477034807
112319,2.477034807
112320,2.477034807
112321,2.477034807
112322,2.477034807
112323,2.477034807
112324,2.477034807
112325,2.477034807
112326,2.477034807
112327,2.477034807
112328,2.477034807
112329,2.477034807
112330,2.477034807
112331,2.477034807
112332,2.477034807
112333,2.477034807
112334,2.477034807
112335,2.477034807
112336,2.477034807
112337,2.477034807
112338,2.477034807
112339,2.477034807
112340,2.477034807
112341,2.477034807
112342,2.477034807
112343,2.477034807
112344,2.477034807
112345,2.477034807
112346,2.477034807
112347,2.477034807
112348,2.477034807
112349,2.477034807
112350,2.477034807
112351,2.477034807
112352,2.477034807
112353,2.477034807
112354,2.477034807
112355,2.477034807
112356,2.477034807
112357,2.477034807
112358,2.477034807
112359,2.477034807
112360,2.477034807
112361,2.477034807
112362,2.477034807
112363,2.477034807
112364,2.477034807
112365,2.477034807
112366,2.477034807
112367,2.477034807
112368,2.477034807
112369,2.477034807
112370,2.477034807
112371,2.477034807
112372,2.477034807
112373,2.477034807
112374,2.477034807
112375,2.477034807
112376,2.477034807
112377,2.477034807
112378,2.477034807
112379,2.477034807
112380,2.477034807
112381,2.477034807
112382,2.477034807
112383,2.477034807
112384,2.477034807
112385,2.477034807
112386,2.477034807
112387,2.477034807
112388,2.477034807
112389,2.477034807
112390,2.477034807
112391,2.477034807
112392,2.477034807
112393,2.477034807
112394,2.477034807
112395,2.477034807
112396,2.477034807
112397,2.477034807
112398,2.477034807
112399,2.477034807
112400,2.477034807
112401,2.477034807
112402,2.477034807
112403,2.477034807
112404,2.477034807
112405,2.477034807
112406,2.477034807
112407,2.477034807
112408,2.477034807
112409,2.477034807
112410,2.477034807
112411,2.477034807
112412,2.477034807
112413,2.477034807
112414,2.477034807
112415,2.477034807
112416,2.477034807
112417,2.477034807
112418,2.477034807
112419,2.477034807
112420,2.477034807
112421,2.477034807
112422,2.477034807
112423,2.477034807
112424,2.477034807
112425,2.477034807
112426,2.477034807
112427,2.477034807
112428,2.477034807
112429,2.477034807
112430,2.477034807
112431,2.477034807
112432,2.477034807
112433,2.477034807
112434,2.477034807
112435,2.477034807
112436,2.477034807
112437,2.477034807
112438,2.477034807
112439,2.477034807
112440,2.477034807
112441,2.477034807
112442,2.477034807
112443,2.477034807
112444,2.477034807
112445,2.477034807
112446,2.477034807
112447,2.477034807
112448,2.477034807
112449,2.477034807
112450,2.477034807
112451,2.477034807
112452,2.477034807
112453,2.477034807
112454,2.477034807
112455,2.477034807
112456,2.477034807
112457,2.477034807
112458,2.477034807
112459,2.477034807
112460,2.477034807
112461,2.477034807
112462,2.477034807
112463,2.477034807
112464,2.477034807
112465,2.477034807
112466,2.477034807
112467,2.477034807
112468,2.477034807
112469,2.477034807
112470,2.477034807
112471,2.477034807
112472,2.477034807
112473,2.477034807
112474,2.477034807
112475,2.477034807
112476,2.477034807
112477,2.477034807
112478,2.477034807
112479,2.477034807
112480,2.477034807
112481,2.477034807
112482,2.477034807
112483,2.477034807
112484,2.477034807
112485,2.477034807
112486,2.477034807
112487,2.477034807
112488,2.477034807
112489,2.477034807
112490,2.477034807
112491,2.477034807
112492,2.477034807
112493,2.477034807
112494,2.477034807
112495,2.477034807
112496,2.477034807
112497,2.477034807
112498,2.477034807
112499,2.477034807
112500,2.477034807
112501,2.477034807
112502,2.477034807
112503,2.477034807
112504,2.477034807
112505,2.477034807
112506,2.477034807
112507,2.477034807
112508,2.477034807
112509,2.477034807
112510,2.477034807
112511,2.477034807
112512,2.477034807
112513,2.477034807
112514,2.477034807
112515,2.477034807
112516,2.477034807
112517,2.477034807
112518,2.477034807
112519,2.477034807
112520,2.477034807
112521,2.477034807
112522,2.477034807
112523,2.477034807
112524,2.477034807
112525,2.477034807
112526,2.477034807
112527,2.477034807
112528,2.477034807
112529,2.477034807
112530,2.477034807
112531,2.477034807
112532,2.477034807
112533,2.477034807
112534,2.477034807
112535,2.477034807
112536,2.477034807
112537,2.477034807
112538,2.477034807
112539,2.477034807
112540,2.477034807
112541,2.477034807
112542,2.477034807
112543,2.477034807
112544,2.477034807
112545,2.477034807
112546,2.477034807
112547,2.477034807
112548,2.477034807
112549,2.477034807
112550,2.477034807
112551,2.477034807
112552,2.477034807
112553,2.477034807
112554,2.477034807
112555,2.477034807
112556,2.477034807
112557,2.477034807
112558,2.477034807
112559,2.477034807
112560,2.477034807
112561,2.477034807
112562,2.477034807
112563,2.477034807
112564,2.477034807
112565,2.477034807
112566,2.477034807
112567,2.477034807
112568,2.477034807
112569,2.477034807
112570,2.477034807
112571,2.477034807
112572,2.477034807
112573,2.477034807
112574,2.477034807
112575,2.477034807
112576,2.477034807
112577,2.477034807
112578,2.477034807
112579,2.477034807
112580,2.477034807
112581,2.477034807
112582,2.477034807
112583,2.477034807
112584,2.477034807
112585,2.477034807
112586,2.477034807
112587,2.477034807
112588,2.477034807
112589,2.477034807
112590,2.477034807
112591,2.477034807
112592,2.477034807
112593,2.477034807
112594,2.477034807
112595,2.477034807
112596,2.477034807
112597,2.477034807
112598,2.477034807
112599,2.477034807
112600,2.477034807
112601,2.477034807
112602,2.477034807
112603,2.477034807
112604,2.477034807
112605,2.477034807
112606,2.477034807
112607,2.477034807
112608,2.477034807
112609,2.477034807
112610,2.477034807
112611,2.477034807
112612,2.477034807
112613,2.477034807
112614,2.477034807
112615,2.477034807
112616,2.477034807
112617,2.477034807
112618,2.477034807
112619,2.477034807
112620,2.477034807
112621,2.477034807
112622,2.477034807
112623,2.477034807
112624,2.477034807
112625,2.477034807
112626,2.477034807
112627,2.477034807
112628,2.477034807
112629,2.477034807
112630,2.477034807
112631,2.477034807
112632,2.477034807
112633,2.477034807
112634,2.477034807
112635,2.477034807
112636,2.477034807
112637,2.477034807
112638,2.477034807
112639,2.477034807
112640,2.477034807
112641,2.477034807
112642,2.477034807
112643,2.477034807
112644,2.477034807
112645,2.477034807
112646,2.477034807
112647,2.477034807
112648,2.477034807
112649,2.477034807
112650,2.477034807
112651,2.477034807
112652,2.477034807
112653,2.477034807
112654,2.477034807
112655,2.477034807
112656,2.477034807
112657,2.477034807
112658,2.477034807
112659,2.477034807
112660,2.477034807
112661,2.477034807
112662,2.477034807
112663,2.477034807
112664,2.477034807
112665,2.477034807
112666,2.477034807
112667,2.477034807
112668,2.477034807
112669,2.477034807
112670,2.477034807
112671,2.477034807
112672,2.477034807
112673,2.477034807
112674,2.477034807
112675,2.477034807
112676,2.477034807
112677,2.477034807
112678,2.477034807
112679,2.477034807
112680,2.477034807
112681,2.477034807
112682,2.477034807
112683,2.477034807
112684,2.477034807
112685,2.477034807
112686,2.477034807
112687,2.477034807
112688,2.477034807
112689,2.477034807
112690,2.477034807
112691,2.477034807
112692,2.477034807
112693,2.477034807
112694,2.477034807
112695,2.477034807
112696,2.477034807
112697,2.477034807
112698,2.477034807
112699,2.477034807
112700,2.477034807
112701,2.477034807
112702,2.477034807
112703,2.477034807
112704,2.477034807
112705,2.477034807
112706,2.477034807
112707,2.477034807
112708,2.477034807
112709,2.477034807
112710,2.477034807
112711,2.477034807
112712,2.477034807
112713,2.477034807
112714,2.477034807
112715,2.477034807
112716,2.477034807
112717,2.477034807
112718,2.477034807
112719,2.477034807
112720,2.477034807
112721,2.477034807
112722,2.477034807
112723,2.477034807
112724,2.477034807
112725,2.477034807
112726,2.477034807
112727,2.477034807
112728,2.477034807
112729,2.477034807
112730,2.477034807
112731,2.477034807
112732,2.477034807
112733,2.477034807
112734,2.477034807
112735,2.477034807
112736,2.477034807
112737,2.477034807
112738,2.477034807
112739,2.477034807
112740,2.477034807
112741,2.477034807
112742,2.477034807
112743,2.477034807
112744,2.477034807
112745,2.477034807
112746,2.477034807
112747,2.477034807
112748,2.477034807
112749,2.477034807
112750,2.477034807
112751,2.477034807
112752,2.477034807
112753,2.477034807
112754,2.477034807
112755,2.477034807
112756,2.477034807
112757,2.477034807
112758,2.477034807
112759,2.477034807
112760,2.477034807
112761,2.477034807
112762,2.477034807
112763,2.477034807
112764,2.477034807
112765,2.477034807
112766,2.477034807
112767,2.477034807
112768,2.477034807
112769,2.477034807
112770,2.477034807
112771,2.477034807
112772,2.477034807
112773,2.477034807
112774,2.477034807
112775,2.477034807
112776,2.477034807
112777,2.477034807
112778,2.477034807
112779,2.477034807
112780,2.477034807
112781,2.477034807
112782,2.477034807
112783,2.477034807
112784,2.477034807
112785,2.477034807
112786,2.477034807
112787,2.477034807
112788,2.477034807
112789,2.477034807
112790,2.477034807
112791,2.477034807
112792,2.477034807
112793,2.477034807
112794,2.477034807
112795,2.477034807
112796,2.477034807
